12265,http://www.colm.net/open-source/ragel/
12266,http://www.compass.com/synaptics/
12267,http://www.cons.org/cmucl/
12268,http://www.cons.org/cracauer/cstream.html
12269,http://www.convertlit.com/
12270,http://www.coralquest.com/anagramarama/
12271,http://www.corosync.org/
12272,http://www.corpit.ru/mjt/tinycdb.html
12273,http://www.corpit.ru/mjt/udns.html
12274,http://www.courier-mta.org/
12275,http://www.cqure.net/wp/upnpscan/
12276,http://www.craftychess.com/
12277,http://www.croteam.com/
12278,http://www.crufty.net/help/sjg/bmake.html
12279,http://www.cs.arizona.edu/icon/
12280,http://www.cs.bgu.ac.il/~tzachar/xgestures.html
12281,http://www.cse.ohio-state.edu/~gurari/TeX4ht/
12282,http://www.cse.ucsc.edu/~kent/
12283,http://www.cse.unsw.edu.au/~matthewc/pspresent/
12284,http://www.cse.unsw.edu.au/~rl/code/strict.html
12285,http://www.csg.is.titech.ac.jp/~chiba/javassist/
12286,http://www.cs.man.ac.uk/apt/projects/balsa/
12287,http://www.cs.man.ac.uk/~slavinp/cuegen.html
12288,http://www.csn.ul.ie/~airlied/pam_smb/
12289,http://www.csse.monash.edu.au/~karun/Site/mustang.html
12290,http://www.cstr.ed.ac.uk/projects/speech_tools/
12291,http://www.cs.unm.edu/~mccune/otter/
12292,http://www.cs.uu.nl/wiki/bin/view/Helium/WebHome
12293,http://www.cs.uu.nl/wiki/GenericProgramming/SYB
12294,http://www.cs.uu.nl/wiki/HUT/WebHome
12295,http://www.cs.waikato.ac.nz/ml/weka/
12296,http://www.cs.wisc.edu/condor/classad/
12297,http://www.cs.wisc.edu/~ghost/doc/pstotext.htm
12298,http://www.cs.wisc.edu/~markhill/DineroIV/
12299,http://www.cs.york.ac.uk/~mfn/lazysmallcheck/
12300,http://www.ctan.org/pkg/glossaries/
12301,http://www.ctan.org/tex-archive/macros/latex/contrib/pax/
12302,http://www.ctan.org/tex-archive/support/rail/
12303,http://www.cwi.nl/htbin/sen1/twiki/bin/view/SEN1/ATermLibrary
12304,http://www.cypherpunks.ca/otr/
12305,http://www.dacust.com/inlandwaters/mapcal/
12306,http://www.daidouji.com/oneko/
12307,http://www.danga.com/perlbal/
12308,http://www.daria.co.uk/gps
12309,http://www.darkice.org/
12310,http://www.darkops.net/bbrun
12311,http://www.darkside.com.au/gifshuffle/
12312,http://www.darwinia.co.uk/downloads/demo_linux.html
12313,http://www.darwinia.co.uk/support/linux.html
12314,http://www.davep.org/emacs/
12315,http://www.davidashen.net/rnv.html
12316,http://www-db.informatik.uni-tuebingen.de/team/giorgidze
12317,http://www.dcc.fc.up.pt/~vsc/Yap/
12318,http://www.ddcutil.com/
12319,http://www.deater.net/weave/vmwprod/linux_logo/
12320,http://www.deb-multimedia.org/dists/testing/main/binary-amd64/package/monkeys-audio.php
12321,http://www.declarativa.com/interprolog/
12322,http://www.deer-run.com/~hal/
12323,http://www.delorie.com/store/ace/
12324,http://www.denemo.org/
12325,http://www.determinate.net/webdata/seg/tdfsb.html
12326,http://www.devolverdigital.com/games/view/hotline-miami
12327,http://www.dict.org/
12328,http://www.digger.org/
12329,http://www.digitage.co.uk/digitage/software/linux-security/cutter
12330,http://www.digit-labs.org/files/tools/synscan/
12331,http://www.dillema.net/software/totd.html
12332,http://www.dirvish.org/
12333,http://www.disobey.com/amphetadesk/
12334,http://www.diveintopython3.net/
12335,http://www.divineinvasion.net/authforce/
12336,http://www.dnsjava.org/
12337,http://www.dockapps.net/wmppp.app
12338,http://www.dockapps.net/wmpppapp
12339,http://www.dosemu.org/
12340,http://www.dotproject.net/
12341,http://www.doxygen.org
12342,http://www.draxil.uklinux.net/hip/index.pl?page
12343,http://www.drchip.org/astronaut/vim/
12344,http://www.drewnoakes.com/code/exif/
12345,http://www.drive5.com/muscle/
12346,http://www.drive5.com/pals/
12347,http://www.drive5.com/piler/
12348,http://www.drive5.com/pilercr/
12349,http://www.dr-qubit.org/undo-tree.html
12350,http://www.dtek.chalmers.se/groups/dvd
12351,http://www.dur.ac.uk/paul.hodgkinson/pNMRsim/
12352,http://www.dustismo.com/site/fonts.html
12353,http://www.dwheeler.com/sloccount/
12354,http://www.earth.li/projectpurple/progs/htag.html
12355,http://www.earth.li/projectpurple/progs/nibbles.html
12356,http://www.earth.li/projectpurple/progs/onak.html
12357,http://www.earth.li/projectpurple/progs/seatris.html
12358,http://www.ebi.ac.uk/Wise2/
12359,http://www.eblong.com/zarf/xzip.html
12360,http://www.eclipse.org/
12361,http://www.eclipse.org/jetty/
12362,http://www.eclipse.org/jetty/documentation/current/alpn-chapter.html
12363,http://www.edespot.com/code/LogMon/
12364,http://www.eduke32.com/
12365,http://www.egal-vdr.de/plugins/
12366,http://www.eligis.com/emacs/
12367,http://www.elixar.com/
12368,http://www.ellak.gr/pub/fonts/mgopen/index.en.html
12369,http://www.ellogon.org/petasis/tcltk-projects/tkdnd/
12370,http://www.elspell.gr/
12371,http://www.embl-heidelberg.de/~seqanal/
12372,http://www.enderunix.org/aget/
12373,http://www.energymech.net/
12374,http://www.entropykey.co.uk/
12375,http://www.epa.gov/ednnrmrl/models/swmm/index.htm
12376,http://www.epstk.de/
12377,http://www.erikyyy.de/tempest/
12378,http://www.escape-edv.de/endriss/vdr/
12379,http://www.eso.org/projects/aot/qfits/
12380,http://www.eso.org/projects/esomidas/
12381,http://www.eso.org/sci/software/cpl/
12382,http://www.eso.org/sci/software/cpl/esorex.html
12383,http://www.eso.org/sci/software/gasgano/
12384,http://www.etallen.com/cpuid.html
12385,http://www.etc.gen.nz/projects/mythtv/mythtv-status.html
12386,http://www.etek.chalmers.se/~e8cal1/sge/
12387,http://www.eterm.org/download/
12388,http://www.eterna.com.au/bozohttpd/
12389,http://www.eternal-lands.com
12390,http://www.etla.net/libstroke/
12391,http://www.etree.org/shnutils/shntool/
12392,http://www.eurogaran.com/downloads/tpipe
12393,http://www.ever.com.pl
12394,http://www.evilmagic.org/crystal/
12395,http://www.exactcode.de/oss/minised/
12396,http://www.exactcode.de/site/open_source/exactimage/
12397,http://www.ex-parrot.com/~chris/driftnet/
12398,http://www.ex-parrot.com/pdw/iftop/
12399,http://www.extreme.indiana.edu/xgws/xsoap/xpp/mxp1/index.html
12400,http://www.ezmlm.org
12401,http://www.farsiweb.ir/wiki/Products/PersianFonts
12402,http://www.fastcgi.com/
12403,http://www.fastjet.fr/
12404,http://www.fataltourist.com/iripdb/
12405,http://www.fefe.de/dietlibc/
12406,http://www.fefe.de/fnord/
12407,http://www.fefe.de/minit/
12408,http://www.ferzkopp.net/joomla/content/view/19/14/
12409,http://www.fetk.org/codes/maloc/index.html
12410,http://www.feynarts.de/looptools
12411,http://www.ffado.org
12412,http://www.ff.iij4u.or.jp/~nrt/lv/
12413,http://www.fgdc.gov/HSWG/
12414,http://www.fh-worms.de/~inf222
12415,http://www.figlet.org/
12416,http://www.firewalld.org/
12417,http://www.flameeyes.eu/projects/modsec
12418,http://www.flameeyes.eu/projects/ruby-elf
12419,http://www.flashdot.info/
12420,http://www.flaterco.com/xtide/
12421,http://www.flaterco.com/xtide/files.html
12422,http://www.flaterco.com/xtide/libtcd.html
12423,http://www.flintlib.org/
12424,http://www.floodgap.com/software/ttytter/
12425,http://www.fluff.org/ben/smdk/tools/
12426,http://www.fluxbox.org
12427,http://www.fluxcode.net
12428,http://www.fnurt.net/larswm/
12429,http://www.forkosh.com/mathtex.html
12430,http://www.fortune-it.net/
12431,http://www.fourmilab.ch/codegroup/
12432,http://www.fourmilab.ch/random/
12433,http://www.fourmilab.ch/webtools/qprint/
12434,http://www.fox-toolkit.org/
12435,http://www.fpx.de/fp/Software/UUDeview/
12436,http://www.freebsd.org/cgi/cvsweb.cgi/src/usr.bin/leave/
12437,http://www.freebsd.org/projects/cvsweb.html
12438,http://www.freebsdsoftware.org/x11/xidle.html
12439,http://www.freebsoft.org
12440,http://www.freeciv.org/
12441,http://www.freecol.org/
12442,http://www.freedink.org/
12443,http://www.freeradius.org/
12444,http://www.freerdp.com/
12445,http://www.freescale.com/webapp/sps/site/prod_summary.jsp?code
12446,http://www.freewnn.org/
12447,http://www.frozen-bubble.org/
12448,http://www.ftdichip.com/Drivers/D2XX.htm
12449,http://www.ftlgame.com/
12450,http://www.fukt.bsnet.se/~per/mixer/
12451,http://www.fusedcreations.com/PProcM/
12452,http://www.gaehrken.de/fraktur/
12453,http://www.galcon.com/dynamitejack/
12454,http://www.gamerz.net/c++robots/
12455,http://www.garagegames.com/pg/product/view.php?id
12456,http://www.garloff.de/kurt/linux/ddrescue/
12457,http://www.garret.ru/~knizhnik/gigabase.html
12458,http://www.gasmi.net/gld.html
12459,http://www.gedanken.org.uk/software/xbomb/
12460,http://www.geda.seul.org
12461,http://www.geda.seul.org/tools/vbs/index.html
12462,http://www.geeqie.org
12463,http://www.gene-regulation.com/pub/databases.html
12464,http://www.gentei.org/~yuuji/software/mpg123el/
12465,http://www.gentoogeek.org/viewvc/Linux/xgks-pmel/
12466,http://www.geocities.jp/teardrops_in_aquablue/
12467,http://www.georgduffner.at/ebgaramond/
12468,http://www.geospiza.com/finchtv/
12469,http://www.getreu.net/
12470,http://www.geuz.org/gl2ps/
12471,http://www.geuz.org/gmsh/
12472,http://www.gftp.org
12473,http://www.ggobi.org/
12474,http://www.ghostgum.com.au/software/epstool.htm
12475,http://www.gimphelp.org/index.html
12476,http://www.gimp.org
12477,http://www.github.com/silkapp/multipart
12478,http://www.gkrellm.net/
12479,http://www.glazedlists.com/
12480,http://www.gnucap.org/
12481,http://www.gnumeric.org/
12482,http://www.gnupg.org/
12483,http://www.gnupg.org/related_software/gpgme
12484,http://www.gnupg.org/related_software/libksba
12485,http://www.gnuplot.info/
12486,http://www.gnustep.it/enrico/system-preferences/
12487,http://www.gnustep.it/Renaissance/index.html
12488,http://www.gnustep.org
12489,http://www.gnustep.org/
12490,http://www.gnustep.org/experience/Gorm.html
12491,http://www.gnustep.org/experience/GWorkspace.html
12492,http://www.gnustep.org/experience/ProjectCenter.html
12493,http://www.gnutelliums.com/linux_unix/gnut/
12494,http://www.gnuvola.org/software/edb/
12495,http://www.goron.de/~froese/
12496,http://www.gphoto.org/
12497,http://www.gpleda.org/
12498,http://www.gprolog.org/
12499,http://www.grantjenks.com/docs/diskcache/
12500,http://www.grantjenks.com/docs/sortedcontainers/
12501,http://www.greenwoodsoftware.com/less/
12502,http://www.grigna.com/diego/linux/countrycodes/
12503,http://www.grimrock.net/
12504,http://www.grinninglizard.com/tinyxml/index.html
12505,http://www.gromacs.org/
12506,http://www.gromacs.org/Developer_Zone/Programming_Guide/XTC_Library
12507,http://www.gropp.org/
12508,http://www.gson.org/egypt/
12509,http://www.gtkpod.org/
12510,http://www.gtkpod.org/libgpod/
12511,http://www.guru-group.fi/~too/sw/
12512,http://www.gust.org.pl/projects/e-foundry/tex-gyre
12513,http://www.gweled.org/
12514,http://www.gwtproject.org/
12515,http://www.h5l.org/
12516,http://www.habets.pp.se/synscan/programs.php?prog
12517,http://www.hackl.dhs.org/spacerider/
12518,http://www.hamlib.org
12519,http://www.haproxy.org
12520,http://www.hashcash.org
12521,http://www.hasw.net/linux/
12522,http://www.hawksoft.com/hawknl/
12523,http://www.hcs.harvard.edu/~dholland/computers/netkit.html
12524,http://www.hellkvist.org/software/#MMSLIB
12525,http://www.hendrik-sattler.de/scmxx/
12526,http://www.hercules-390.eu/
12527,http://www.hick.org/code/skape/libmelf/
12528,http://wwwhome.cs.utwente.nl/~ptdeboer/ham/ibp.html
12529,http://www.home.unix-ag.org/arne/jack/
12530,http://www.home.unix-ag.org/simon/gromit
12531,http://www.hping.org
12532,http://www.hping.org/visitors/
12533,http://www.hpl.hp.com/personal/Jean_Tourrilhes/Linux/Tools.html
12534,http://www.hsl.rl.ac.uk/ipopt
12535,http://www.htdig.org
12536,http://www.htslib.org
12537,http://www.htslib.org/
12538,http://www.hughski.com/
12539,http://www.hut.fi/~jlohikos/tleds_orig.html
12540,http://www.hwaci.com/sw/mkhdr/
12541,http://www.hydrogen-music.org/
12542,http://www.hyperrealm.com/talkfilters/talkfilters.html
12543,http://www.iagora.com/~espel/xtris/xtris.html
12544,http://www.iamnota.net/mpglen/
12545,http://www.iausofa.org/current_C.html
12546,http://www.ibiblio.org/pub/Linux/system/network/misc/
12547,http://www.ibiblio.org/pub/linux/utils/file/
12548,http://www.ibiblio.org/pub/Linux/X11/screensavers/
12549,http://www.ibiblio.org/pub/X11/contrib/utilities/unclutter-8.README
12550,http://www.icculus.org/avp/
12551,http://www.icculus.org/loki_setup/
12552,http://www.icculus.org/rott/
12553,http://www.icinga.org/
12554,http://www.icu-project.org/
12555,http://www.idlcoyote.com/
12556,http://www.ifor.math.ethz.ch/~fukuda/cdd_home/
12557,http://www.igmus.org/code/
12558,http://www.igraph.org/
12559,http://www.iki.fi/hyvatti/pic/picprog.html
12560,http://www.iki.fi/trossi/pic/
12561,http://www.illwinter.com/dom2/index.html
12562,http://www.improbability.net/#wmfire
12563,http://www.improbability.net/#wminet
12564,http://www.improbability.net/#wmlife
12565,http://www.incors.org/archive
12566,http://www.indexdata.dk/yaz
12567,http://www.info-zip.org/
12568,http://www.inf.puc-rio.br/~roberto/lpeg/
12569,http://www.infradead.org/~mchehab/rasdaemon/
12570,http://www.infradead.org/openconnect.html
12571,http://www.inlab.de/balance.html
12572,http://www.int21.de/huc
12573,http://www.inter7.com/eps
12574,http://www.inter7.com/index.php?page
12575,http://www.inter7.com/qmailadmin.html
12576,http://www.interlude.org.uk/unix/slackware/
12577,http://www.internet2.edu/~shalunov/thrulay/
12578,http://www.interplay.com/games/descent.php
12579,http://www.introversion.co.uk/defcon/
12580,http://www.inventivetechnology.at/tapecat/
12581,http://www.iodbc.org/
12582,http://www.ioplex.com/~miallen/libmba/
12583,http://www.ioplex.com/~miallen/tcpsound/
12584,http://www.iozone.org/
12585,http://www.irisa.fr/lagadic/visp/
12586,http://www.iro.umontreal.ca/~gambit/
12587,http://www.irtrans.de
12588,http://www.isc.org/kea/
12589,http://www.isdn4linux.de/
12590,http://www.ishiboo.com/~nirva/Projects/xwarppointer/
12591,http://www.isi.edu/nsnam/ns/ns-topogen.html#tiers
12592,http://www.isi.edu/nsnam/xgraph/
12593,http://www.isomedia.com/homes/stevencooper
12594,http://www.issihosts.com/haveged/
12595,http://www.isthe.com/chongo/tech/comp/calc/
12596,http://www.itee.uq.edu.au/~pjr/HomePages/QuPrologHome.html
12597,http://www-itg.lbl.gov/~hoschek/colt/
12598,http://www.iupac.org/inchi/
12599,http://www.ivn.cl/apache/
12600,http://www.ivtvdriver.org/
12601,http://www.ivtvdriver.org/index.php/Firmware
12602,http://www.j10n.org/libspt/
12603,http://www.jabberwocky.com/software/paperkey/
12604,http://www.jabref.org/
12605,http://www.jackaudio.org
12606,http://www.jamonapi.com/
12607,http://www.jardinains2.com
12608,http://www.jasspa.com/
12609,http://www.javaregex.com
12610,http://www.jclark.com/xml/xp
12611,http://www.jcraft.com/jsch/
12612,http://www.jcraft.com/jsch-agent-proxy/
12613,http://www.jcraft.com/jzlib/
12614,http://www.jdom.org
12615,http://www.jedit.org
12616,http://www.jedrea.com/chmlib/
12617,http://www.jedsoft.org/jed/
12618,http://www.jedsoft.org/slang/
12619,http://www.jeenyus.net/linux/software/safecat.html
12620,http://www.jemarch.net/poke
12621,http://www.jetbrains.com/pycharm/
12622,http://www.jfc.org.uk/software/lwm.html
12623,http://www.jfree.org/jcommon
12624,http://www.jfree.org/jfreechart
12625,http://www.jfree.org/jfreesvg/
12626,http://www.jfrog.org/products.php
12627,http://www.jgoodies.com/
12628,http://www.jgoodies.com/freeware/jdiskreport/
12629,http://www.jmknoble.net/fonts/
12630,http://www.jnickelsen.de/socket/
12631,http://www.joachim-breitner.de/projects#screen-message
12632,http://www.joeconway.com/plr/
12633,http://www.josbuivenga.demon.nl/
12634,http://www.jpilot.org/
12635,http://www.jrobin.org/
12636,http://www.json.org
12637,http://www.junit.org/
12638,http://www.kaoriya.net/#CMIGEMO
12639,http://www.karlrunge.com/x11vnc/blockdpy.c
12640,http://www.karneim.com/jrexx/
12641,http://www.kavya-nandanam.com/
12642,http://www.kazusa.or.jp/codon/
12643,http://www.kde-apps.org/content/show.php?content
12644,http://www.kde-look.org/content/show.php?content
12645,http://www.kermitproject.org/
12646,http://www.khelekore.org/jmp/tijmp/
12647,http://www.khmeros.info/drupal/?q
12648,http://www.kicad.org
12649,http://www.kiecza.net/daniel/linux
12650,http://www.killa.net/infosec/otpCalc/
12651,http://www.kinodv.org/
12652,http://www.kitebird.com/software/xmlformat/
12653,http://www.koguro.net/prog/c-wrapper/
12654,http://www.komkon.org/fms/VGBA/
12655,http://www.kornelix.com/galaxy.html
12656,http://www.kotinet.com/juhamattin/linux/index.html
12657,http://wwwkramer.in.tum.de/exelixis/software.html
12658,http://www.kroah.com/linux-usb/
12659,http://www.kroah.com/lkn/
12660,http://www.ks.uiuc.edu/
12661,http://www.ks.uiuc.edu/Development/MDTools/pdbcat/
12662,http://www.ks.uiuc.edu/Research/namd/
12663,http://www.ks.uiuc.edu/Research/vmd/
12664,http://www.kuwata-lab.com/erubis/
12665,http://www.kyberdigi.cz/projects/mencal/english.html
12666,http://www.kyoceradocumentsolutions.eu
12667,http://www.kyoceramita.it/
12668,http://www.labri.u-bordeaux.fr/perso/pelegrin/scotch/
12669,http://www.laffeycomputer.com/whatmask.html
12670,http://www.lallafa.de/bp/chaplin.html
12671,http://www.lallafa.de/bp/cpvts.html
12672,http://www.lallafa.de/bp/pgmfindclip.html
12673,http://www.lbreyer.com/gpl.html
12674,http://www.lcdf.org/type/#t1utils
12675,http://www.lcdf.org/xmahjongg/
12676,http://www.lcdf.org/xwrits/
12677,http://www.lcdproc.org/
12678,http://www.leonerd.org.uk/code/libtermkey/
